,area,circumferfence,short dia,long dia,png_name,Count,aspect,labels
1540,150.7030132073685,87.60855387356534,15.360749435424804,12.44345645904541,reshape-n82,5,-0.23444394135833146,1
1541,108.23367918818175,73.99812449480014,12.828028951372419,10.66757161276681,reshape-n830,7,-0.20252569347835467,1
1542,65.85438984442648,57.83290655500305,10.113946914672852,8.236007404327392,reshape-n831,5,-0.22801576275401916,1
1543,30.949549412380872,39.53996281627462,7.0989870230356855,5.424878974755605,reshape-n832,12,-0.3085982297615221,1
1544,30.352819969528674,38.115892845922026,6.776848729451498,5.30042610168457,reshape-n833,15,-0.278547912836233,1
1545,117.21977766409803,77.87308535240491,14.0713259379069,10.582817395528158,reshape-n834,6,-0.32963892430505654,1
1546,144.56391351953542,94.2882610210396,19.653013229370117,9.408979098002115,reshape-n835,3,-1.0887508649629374,1
1547,121.73115172730884,79.76376598389302,14.555510520935059,10.650078455607096,reshape-n836,6,-0.3667045347700528,1
1548,114.95698402462077,77.97899185535671,14.558509826660156,10.052566289901733,reshape-n837,4,-0.44823813211605984,1
1549,90.50974350186452,68.61254015905487,12.314606189727783,9.386663794517517,reshape-n838,4,-0.31192577675152205,1
1550,104.0861010965414,72.78414307405302,10.315649032592773,12.786165714263916,reshape-n839,2,0.1932179464024229,1
1551,77.52803571697213,62.61671839434103,9.32083511352539,10.590441703796388,reshape-n83,1,0.11988230762989593,1
1552,100.752178783185,71.27567914932055,10.82541036605835,11.850489616394043,reshape-n840,2,0.08650100405282768,1
1553,94.85059614054789,69.64830170500468,12.59388542175293,9.44818115234375,reshape-n841,5,-0.3329428403930258,1
1554,70.31070225350891,59.64871014474147,10.149842898050943,8.808241208394369,reshape-n842,3,-0.15231209703680804,1
1555,111.74479642579992,76.69195143472359,10.001226425170898,14.226044654846191,reshape-n843,1,0.29697771461978945,1
1556,253.89213662110367,113.09746046012351,17.29314422607422,18.69327545166016,reshape-n844,1,0.07490026181910216,1
1557,128.84845822769933,82.06402309519574,10.891901969909668,15.062103271484377,reshape-n845,1,0.27686712980316286,1
1558,118.87322996882416,77.74948409360373,11.265244483947754,13.435491561889648,reshape-n846,1,0.1615309025311656,1
1559,89.5067455118396,67.15377227008398,11.146473248799643,10.213676452636719,reshape-n847,3,-0.09132821080524016,1
1560,104.46779958947752,72.59505985944206,12.34207706451416,10.730299186706542,reshape-n848,5,-0.15020810228706424,1
1561,116.58016891063538,77.2340142770391,13.785213947296143,10.693848927815756,reshape-n849,6,-0.2890788003783597,1
1562,144.34505259736366,85.72031796605273,14.755520105361938,12.464512825012207,reshape-n84,4,-0.18380239264164644,1
1563,116.12021787693291,77.94550962469854,14.510479164123534,10.086768341064452,reshape-n850,5,-0.438565720306039,1
1564,93.6575419459046,68.31164004960775,11.963329792022705,9.713613748550415,reshape-n851,4,-0.2316044370003924,1
1565,109.83815186447801,75.19615445634258,13.454867045084635,10.32715924580892,reshape-n852,3,-0.3028623578691338,1
1566,88.64903181081128,67.0360788222542,9.563414573669434,11.708022594451904,reshape-n853,2,0.1831742297626534,1
1567,125.19933069762389,79.71130225946096,14.106439908345541,11.155685583750406,reshape-n854,6,-0.26450676674621076,1
1568,119.45377450656868,78.14458825499854,13.899338531494141,10.876335144042969,reshape-n855,5,-0.27794319937878054,1
1569,150.2407466244334,88.19209841921928,16.05361334482829,11.859628041585287,reshape-n856,3,-0.3536354840587722,1
1570,119.38518269975532,79.79530304314291,10.184653759002686,14.966946125030518,reshape-n857,2,0.3195235905893983,1
1571,105.02021214618819,72.85329353343323,10.84199857711792,12.322612762451172,reshape-n858,2,0.12015424113990686,1
1572,142.3735904055712,86.58236829952428,15.961432139078775,11.380772908528646,reshape-n859,3,-0.4024910493660255,1
1573,63.36143288693192,57.112436012679154,10.140904903411865,7.959129452705383,reshape-n85,4,-0.27412237276337753,1
1574,108.76254495466836,74.71134523745077,13.417423963546753,10.254278659820557,reshape-n860,4,-0.3084707768007496,1
1575,116.0379142326925,76.89841999111397,13.509374618530273,10.881669044494629,reshape-n861,4,-0.24148001223811172,1
1576,127.1587855845869,80.97301594201369,14.46852970123291,11.192351818084717,reshape-n862,4,-0.29271577023289347,1
1577,123.15742395951948,79.44629441340679,14.064099629720053,11.134404500325521,reshape-n863,3,-0.26312095355516135,1
1578,70.65137840567154,59.71961227876795,10.38401714960734,8.572035074234009,reshape-n864,6,-0.2113829516190178,1
1579,140.07943532001676,85.08104051291912,15.389997863769532,11.539198875427246,reshape-n865,5,-0.33371458711423824,1
1580,115.97705628962585,76.95464436314879,13.3716552734375,11.057579612731933,reshape-n866,5,-0.20927506215203653,1
1581,112.84227648900742,76.05949342725023,13.4274001121521,10.70317006111145,reshape-n867,4,-0.2545255317337037,1
1582,108.27454001385965,74.3476665649678,12.92856764793396,10.66940951347351,reshape-n868,4,-0.2117416274637829,1
1583,137.73486687791507,85.32957373060933,15.851806879043579,11.077218532562256,reshape-n869,4,-0.4310277288875441,1
1584,129.74650781966,80.98640115527623,13.765612284342447,11.977915445963541,reshape-n86,3,-0.14924941209042725,1
1585,110.23807518075705,75.67685430906695,13.732985734939575,10.222749471664429,reshape-n870,4,-0.3433749670775824,1
1586,116.30341762513932,77.34175113125715,13.732098579406738,10.792414665222168,reshape-n871,6,-0.2723842629636447,1
1587,119.09038046878337,78.98743924819065,14.504835510253907,10.453985977172852,reshape-n872,5,-0.38749330082577316,1
1588,111.86743857998721,75.50434921167677,13.237174352010092,10.725926399230957,reshape-n873,3,-0.23412876979644293,1
1589,135.8627157482908,83.67633937327987,14.969879150390625,11.5477294921875,reshape-n874,3,-0.2963482700662798,1
1590,181.1453797601332,96.17623453569765,13.450734615325928,17.05640411376953,reshape-n875,2,0.2113968146153836,1
1591,131.83162676819694,82.3554649176601,14.753906011581421,11.348063945770264,reshape-n876,4,-0.30012538544785067,1
1592,108.20392566582548,74.68977536603686,13.36098346710205,10.304568672180176,reshape-n877,5,-0.29660773702963905,1
1593,107.98181166696806,74.59518896287727,13.252449671427408,10.383070309956869,reshape-n878,3,-0.2763517221605387,1
1594,105.41798177860738,73.52524189463001,13.012460708618164,10.30781094233195,reshape-n879,6,-0.2623883753221359,1
1595,115.57446428499618,75.9733344397173,12.691205978393555,11.47574758529663,reshape-n87,6,-0.10591539976482552,1
1596,111.08169465718773,75.087487889098,12.7817169825236,11.074030240376791,reshape-n880,3,-0.1542064365979829,1
1597,102.195223141316,72.22673539481413,12.724045515060425,10.195130109786987,reshape-n881,4,-0.24805131254242282,1
1598,72.06223181312531,60.639334885390724,10.586282730102539,8.664896011352539,reshape-n882,3,-0.2217437712157936,1
1599,84.05194181087013,65.17928037738007,11.259190877278646,9.443744341532389,reshape-n883,3,-0.19223800116677814,1
1600,105.73834569814915,73.8212525641367,13.374123215675354,9.98920601606369,reshape-n884,8,-0.3388574821831047,1
1601,109.1976039825394,74.79203703079195,13.214012622833252,10.511414051055908,reshape-n885,4,-0.25711084718481414,1
1602,66.88148046556378,58.157107844389806,8.57272720336914,9.914886474609375,reshape-n886,2,0.13536809268339228,1
1603,98.29694956366474,70.85257171168577,10.091147422790527,12.402510643005373,reshape-n887,1,0.18636252664845582,1
1604,69.25717636947446,58.011362124243355,10.256718953450521,8.147977352142334,reshape-n888,3,-0.25880553052270566,1
1605,94.37428540757179,69.40330785455603,12.156951798333061,9.865408261617025,reshape-n889,9,-0.2322806594463666,1
1606,78.37764494565182,63.20899292788145,11.152599143981934,8.89127492904663,reshape-n88,5,-0.2543307043119152,1
1607,78.64736767662163,64.03249188383637,11.592692693074545,8.664525985717773,reshape-n890,3,-0.33794886323653867,1
1608,130.10821688837336,81.99828616901854,11.230122566223145,14.751301765441896,reshape-n891,1,0.23870294670995565,1
1609,93.84255364517752,68.62556887597785,11.388282775878906,10.444300889968872,reshape-n892,4,-0.09038248666472952,1
1610,102.66658675756265,72.91421162154418,13.175584384373256,9.901149068559919,reshape-n893,7,-0.3307126569996779,1
1611,97.2581227497399,70.37140016474424,12.350913429260254,9.981080436706543,reshape-n894,5,-0.23743251119772407,1
1612,128.5908326545906,80.591181202826,14.071184794108072,11.504617691040039,reshape-n895,3,-0.22309016883428578,1
1613,112.64797308176543,77.88936538564711,14.788130760192871,9.70207667350769,reshape-n896,4,-0.5242232418728523,1
1614,82.82613795552848,64.39078273936295,11.091384206499372,9.35875061580113,reshape-n897,7,-0.18513513842038892,1
1615,103.92572197803271,73.21240586088526,13.117945671081543,10.065152168273926,reshape-n898,3,-0.30330326375295535,1
1616,117.99374262570143,76.23036532662107,13.379850660051618,10.786105700901576,reshape-n899,7,-0.2404709383603796,1
1617,105.88895842886366,73.53237524760402,13.148365592956543,10.151637172698974,reshape-n89,10,-0.29519656477841205,1
1618,112.7498556273063,75.35419127049096,12.783775011698404,11.16561476389567,reshape-n8,3,-0.14492352476955422,1
1619,124.55281895896387,79.66784540027423,14.167396863301596,11.093944549560547,reshape-n900,6,-0.27703873045433547,1
1620,99.3873944671059,72.03133864585729,13.216002273559571,9.535075855255126,reshape-n901,5,-0.3860406014783566,1
1621,111.96300881709638,75.86202587713461,13.602569341659546,10.437542200088501,reshape-n902,4,-0.30323490730837077,1
1622,98.53142907767074,70.44079027880615,12.060027122497559,10.317174094063896,reshape-n903,7,-0.16892736446469708,1
1623,113.44918496812383,76.46266872542391,13.572387886047363,10.657074356079102,reshape-n904,5,-0.2735566472148411,1
1624,101.70098595690614,70.74300641735869,11.998603185017904,10.486257235209147,reshape-n905,3,-0.14422170998541162,1
1625,83.111408392855,64.1779339022912,10.721521377563477,9.691674137115479,reshape-n906,5,-0.10626102630752604,1
1626,98.66655958198058,71.03267527105344,10.108072280883789,12.43781328201294,reshape-n907,2,0.18731114129992024,1
1627,114.44119406219244,76.18897675302352,11.16784381866455,13.047375679016112,reshape-n908,1,0.14405439887611898,1
1628,97.9612038139118,70.28422260368608,12.003914833068848,10.320048809051514,reshape-n909,4,-0.1631645407084168,1
1629,91.22120720714523,69.48483978127548,13.057528495788574,8.815872383117675,reshape-n90,5,-0.4811385564965342,1
1630,99.22230641802798,71.27006472923065,12.661028027534485,9.938303589820862,reshape-n910,8,-0.27396269525337574,1
1631,103.79102076460151,72.47476276913099,12.42861525217692,10.60437806447347,reshape-n911,3,-0.17202679653745695,1
1632,108.48516145909021,74.55500925718891,13.26579236984253,10.372129249572755,reshape-n912,10,-0.27898448338261594,1
1633,103.72497281106222,72.86782168335797,12.774735450744629,10.34563128153483,reshape-n913,3,-0.23479516165875072,1
1634,102.78820206646394,72.21788187191869,12.43019930521647,10.512812296549479,reshape-n914,3,-0.18238573605050648,1
1635,48.625806757206156,49.49589629111396,8.308104574680328,7.4329652190208435,reshape-n915,8,-0.11773758249534341,1
1636,46.09712241396612,48.085859502034815,8.10544130537245,7.1827659077114525,reshape-n916,9,-0.1284568381478796,1
1637,53.68034444053397,51.08957132204455,8.87118775503976,7.349209887640817,reshape-n917,14,-0.20709408095126747,1
1638,45.376992083493946,48.03784125660605,8.308695663105357,6.948964422399348,reshape-n918,11,-0.1956739390293957,1
1639,83.98220569710074,65.16881189372548,9.363832950592041,11.32913875579834,reshape-n919,2,0.1734735400076586,1
1640,89.9683403410675,68.46409077408606,12.413494348526001,9.246758937835693,reshape-n91,4,-0.34246977043304616,1
1641,47.33609061259953,48.91279197934584,8.545667428236742,6.977574788607084,reshape-n920,13,-0.22473318984556412,1
1642,55.029613721578166,50.83583456135211,8.906319618225098,7.217049241065979,reshape-n921,6,-0.23406662761103852,1
1643,47.85584444719561,49.128394836992705,8.348274072011312,7.268045822779338,reshape-n922,6,-0.14862705541100865,1
1644,40.913570827611515,46.0290362672248,8.206976572672525,6.3714901606241865,reshape-n923,3,-0.28807804230659356,1
1645,46.107367107823556,48.45600150773887,8.501947923140092,6.8733580762689765,reshape-n924,11,-0.23694238373728854,1
1646,58.41393249975295,54.53040159185156,9.54561734199524,7.759437203407288,reshape-n925,12,-0.230194547847312,1
1647,53.01497965997722,52.92649505350731,9.872916126251221,6.823851919174194,reshape-n926,10,-0.4468244978337715,1
1648,40.82822532272517,45.75445251796439,8.26477837562561,6.211061557133992,reshape-n927,6,-0.33065471974476407,1
1649,54.316961516066726,53.31022070511545,9.835028330485025,7.006688197453816,reshape-n928,6,-0.4036629079711309,1
1650,51.771321069558006,51.8182667129184,9.391280038016182,7.01068605695452,reshape-n929,7,-0.3395664791893142,1
1651,108.6598351757247,74.4171906717011,13.246975898742676,10.347508748372396,reshape-n92,6,-0.2802092001928821,1
1652,68.41178150184656,59.014684466446795,10.322703123092651,8.408568620681763,reshape-n930,4,-0.22764094446501545,1
1653,45.01376027963569,48.349041782812265,8.796965772455389,6.500613516027277,reshape-n931,11,-0.35325162013807615,1
1654,40.82424667368036,45.66123680417095,8.115216732025146,6.3656846682230634,reshape-n932,3,-0.27483800329218205,1
1655,35.47387736488763,42.27226808414007,7.342891302975741,6.058147083629262,reshape-n933,11,-0.2120688391370033,1
1656,39.59520567354604,45.175073074892225,8.124896594456263,6.184706687927246,reshape-n934,7,-0.3137076670614522,1
1657,46.67204079956859,49.103979189873336,8.984273539649116,6.543931431240505,reshape-n935,9,-0.3729168213405326,1
1658,48.84525195244506,50.20157146178711,9.009126281738281,6.896251678466797,reshape-n936,5,-0.30638014703970706,1
1659,54.97353159990792,53.72294637725698,9.902107238769531,7.072864373524983,reshape-n937,3,-0.4000137307644295,1
1660,232.09563401207157,110.87452080308566,14.331733226776123,20.658498764038086,reshape-n938,2,0.3062548546981291,1
1661,191.65141470610465,99.88379764878499,18.042776107788086,13.5634126663208,reshape-n939,3,-0.3302534215883556,1
1662,66.41276527966222,58.326476745624596,10.442728042602539,8.040968418121338,reshape-n93,6,-0.2986903441964195,1
1663,126.42467743606981,80.15390033307575,14.067943255106607,11.373249689737955,reshape-n940,3,-0.23693259524584828,1
1664,149.49390030875847,88.00754492139276,16.037874857584637,11.813877741495768,reshape-n941,3,-0.3575453554299322,1
1665,108.70961420885337,74.01452003393307,11.29197120666504,12.257680892944336,reshape-n942,1,0.0787840452621971,1
1666,59.917161948002686,55.20500937002462,7.978635787963867,9.557684898376465,reshape-n943,2,0.16521250984962121,1
1667,132.47278861461228,82.36548711768987,14.556064367294312,11.571640491485596,reshape-n944,4,-0.2579084510968564,1
1668,41.5197913615742,45.79102359372438,8.023649990558624,6.50112372636795,reshape-n945,8,-0.23419432213164157,1
1669,149.5343852282088,87.1606539888555,12.681370735168455,15.013605117797852,reshape-n946,1,0.15534139630891539,1
1670,132.30596187059237,82.83881572610318,15.052933692932129,11.166732788085938,reshape-n947,4,-0.34801593076467946,1
1671,132.5066148118551,82.175145947074,14.496575355529785,11.560651779174805,reshape-n948,4,-0.2539583089634887,1
1672,126.20730049468811,81.41031185449523,15.06008701324463,10.64421787261963,reshape-n949,5,-0.4148608374490383,1
1673,110.38379188453123,74.34501630988922,12.437361240386963,11.20602822303772,reshape-n94,4,-0.10988130610074928,1
1674,127.18355138579773,80.62439456914686,14.151564025878907,11.428247451782227,reshape-n950,5,-0.23829695546817906,1
1675,140.66229005905828,84.9275303948367,14.992251205444337,11.927551078796387,reshape-n951,5,-0.256942947165078,1
1676,135.0985112079236,83.0767460872619,14.825920820236206,11.51068925857544,reshape-n952,4,-0.2880132967876729,1
1677,29.47762226260271,38.570419736125714,7.586624336242676,4.484520745277405,reshape-n953,5,-0.6917358101714791,1
1678,52.98985353897189,52.784532935088265,6.901031017303467,9.776622772216797,reshape-n954,1,0.29412935549535424,1
